rms,zcr,freq_fundamental,freq_maxima,freq_minima,centroide,bandwidth,rolloff,flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,archivo,especie
0.2408150714013316,0.23258544285296337,0.20186426538575192,1.0,0.0,0.37583242155182284,0.7671441089487766,0.7048769305660119,0.054996127544231804,0.6701268390270696,0.5477250567207417,0.8842165912909188,0.6261174258921348,0.6523506461164725,0.6539612548972771,0.6126342679203975,0.6098101159133337,0.610133316708215,0.5295723833682556,0.5741213951000863,0.5792024876588915,0.6934473762855557,CSA35461.ogg,476537
0.04172441284401578,0.7256931808133714,0.44667355276452975,0.7366337030871625,0.027370890560966844,0.734704998147658,0.38900236116114645,0.7946283924113707,0.10294583073290786,0.3427762439297623,0.08003362711022283,0.8070219966643442,0.659342478999347,0.3505754256937157,0.6723613084029997,0.5937790218633958,0.6131178024824189,0.48163165776614564,0.7790329196294119,0.38943307648825715,0.7227748525342421,0.5246962089865033,iNat1109247.ogg,476538
0.398388632936758,0.4259311361666795,0.2575215341840957,0.6833557326986691,0.00018460290335769666,0.4184375328755344,0.43959736911247027,0.5979259404210476,0.09807134368959383,0.850412109725674,0.42481914828340356,0.4744924766434423,0.7140173610299557,0.35446667832464646,0.4487373780844569,0.3436318183392895,0.7991425893477219,0.439463764591383,0.7418850693199267,0.5459208224451273,0.7146562333112796,0.8929979426855219,iNat955995.ogg,476538
0.4042745143020893,0.4259602616961167,0.24935197527449085,0.6936894922999826,5.824578995305891e-06,0.4097294932735612,0.4340571774226024,0.5866183603589904,0.0853402405704304,0.8471789355147115,0.4337655779558796,0.4408925694723163,0.6944777738676854,0.3275089118381661,0.46307690911570165,0.35742619476946363,0.7874180651082734,0.4336622112325532,0.7553522107832981,0.5471556546323308,0.7063770894766445,0.8413652934355573,iNat955998.ogg,476538
0.40430547845382825,0.4258522034247446,0.2493491209768773,0.693687751391236,5.815697944224218e-06,0.4097644228994816,0.4341523102391826,0.5867306725243376,0.08531416058016612,0.8471889942400489,0.4337344201779383,0.4409548472646304,0.6944332185653531,0.3274902560817974,0.46292693793837986,0.3575362172749872,0.787604745674368,0.433879296960025,0.755258511534443,0.547344698421845,0.7063368804243676,0.841511923357088,iNat955999.ogg,476538
0.04172788453124608,0.7255864771657734,0.44786864369987084,0.7360966054013858,0.027369069553184775,0.7348408498933655,0.38883843518251876,0.7946367582666872,0.10284884180895862,0.34264666755491663,0.07980323572105623,0.8071582894524146,0.6594919901079416,0.3505725565626298,0.6719559917538703,0.5932176163173764,0.6124317440754681,0.48086666858691013,0.7781795306640097,0.3883868504435084,0.7225551633596939,0.5244792772685289,XC926710.ogg,476538
0.06741675844107947,0.3507679977737515,0.09725347262711077,0.7799062024366117,0.0,0.4102460726721535,0.627163727500331,0.6752497342707945,0.5888768646493241,0.6418558855557467,0.47012077483287595,0.6977990968651362,0.6765348475376677,0.4471447454537962,0.5255982847664806,0.37492042645521834,0.4544491482606857,0.43595881989770424,0.3207598473190113,0.49042519715891425,0.47631175541439813,0.44073962194906846,CSA03598.ogg,48124
0.5479520152330244,0.03064025976349418,0.28207337710893804,1.0,0.0,0.0867223565295453,0.39752836505015976,0.20987298987817868,0.02197080745090816,0.6145405859633598,0.6233449240665394,0.7481349545560294,0.7027520284107538,0.568344947176767,0.6070900706489172,0.6945865053444925,0.5065650754738099,0.6453437899509048,0.5834377076752171,0.6352057374524371,0.6401951446446327,0.7902717266751232,CSA18785.ogg,48124
0.16453301003690923,0.056988773925604995,0.013839612684963492,1.0,0.0,0.1744431044685775,0.4880825214165882,0.3588071840346472,0.04473006189164622,0.6584258674629111,0.6421092964687205,0.6718608429525919,0.7100267096988984,0.45815967015495573,0.6301787448595869,0.5540786158051741,0.5508102534415221,0.5652008268634138,0.49695649887130333,0.5810927633103895,0.5837375117752995,0.7014025989879668,CSA18795.ogg,48124
0.13506949776775765,0.28925187373141037,0.23578725594454947,1.0,0.0,0.36688528682468124,0.44541733608179895,0.5295229221806342,0.1770249183948163,0.5717946019281939,0.3475001026400208,0.5326547779292481,0.676243971773156,0.49465020088560724,0.5697113269852537,0.5166825716373538,0.6311959016130936,0.5144426693433952,0.45110376350864034,0.6414822525833836,0.5100618745517298,0.5664980954303945,CSA18798.ogg,48124
0.20045963267617317,0.4272668499573484,0.3270781669574848,1.0,4.696872176062307e-06,0.43558126683307047,0.38718213655505507,0.5183064971768585,0.19301368539020727,0.6123031006077081,0.4442400614974216,0.7920680704361984,0.701563129137625,0.3361565625913915,0.6733840929978561,0.40214405863057634,0.5316278493784528,0.46610516547940267,0.5070975625720255,0.4758789583906292,0.498794272428884,0.7444943856289271,CSA34485.ogg,48124
0.2618540737900383,0.39911696169513317,0.8169029503410844,1.0,0.0,0.5806713704725509,1.0,0.9080635350857837,0.032286842960447246,0.6601380249544105,0.47818220716204896,0.9870014384276806,0.6226787612519861,0.6819865927681822,0.666161913632486,0.7681187959653015,0.5705617606834152,0.8634699642486914,0.35048563660366555,0.8446484007792554,0.4343229832307219,0.7599993960780815,CSA35111.ogg,48124
0.3783439668707679,0.21838466985162291,0.8402200420253996,1.0,0.0,0.5358265172142728,0.91634589718171,0.848031868103526,0.042423687203545606,0.6948909584816927,0.4190509134812554,0.9546509651511933,0.6478343022059616,0.5571111654125479,0.6137212912670492,0.7367567597659006,0.35021822811645414,0.7461406160701046,0.4732560831686102,0.5497007247517925,0.7591558134791779,0.6014393773171859,CSA35116.ogg,48124
0.14692018542866786,0.1479494207826139,0.2838742128229251,1.0,0.0,0.39340931393583844,0.8451213310708217,0.779861496357542,0.027402265444709563,0.5594943802401351,0.4362173711106337,0.8994970446103431,0.7355641050879228,0.48349445820606235,0.6637280446786482,0.760344602228432,0.2744954326152436,0.8111864692175265,0.4347265056446075,0.5744316864818443,0.7182289965120173,0.6688652308761429,CSA35118.ogg,48124
0.2867302189318279,0.32611896394895146,0.530046129333485,1.0,0.0,0.5327087120596015,0.5786846348983752,0.7081169148991298,0.011358615150078782,0.47336252729460104,0.4647258272300467,0.9693980761292192,0.6730292963951399,0.6024981549982105,0.6069929710123291,0.7993939514674414,0.2504402144614477,0.9163782066592905,0.2997062973306039,0.7432264417869467,0.6734410069520373,0.6241428179947399,CSA35157.ogg,48124
0.2752141628781615,0.2150354327589151,0.3644505722494943,1.0,0.0,0.43265592320550833,0.8413655362445337,0.7449411974091648,0.024978857117110388,0.6387166885786522,0.5053211721953185,0.9907388121072213,0.6266021622116302,0.6144073865779806,0.6551629933749131,0.6408501499823814,0.40358186610418745,0.769719990182701,0.43558282073332016,0.6048688128876752,0.7637883065714197,0.4956459694987527,CSA35160.ogg,48124
0.061197647830449,0.1431148811121013,0.25766965063790215,1.0,0.0,0.2998007427146354,0.7052008033301613,0.6208763316116411,0.04559402493161423,0.5283008235122166,0.5392809704505725,0.8580699838866328,0.6852707504930502,0.45454304844601484,0.6365024939417189,0.5749976271595206,0.41121944106537317,0.7139134141346782,0.4160398859966642,0.6629843581423126,0.6154963869823057,0.6555811893662112,CSA35173.ogg,48124
0.015202216761453105,0.1972948469139911,0.004371028421779974,1.0,0.0,0.3232135355262072,0.7581458427068104,0.7107903774759686,0.22908888894947116,0.4673623664299675,0.6001401756629837,0.8072640235247911,0.5920441813380176,0.5069151502833891,0.6569143166517503,0.5724080082066465,0.5095277810457459,0.5754273083252428,0.5449860680622394,0.6137341939341632,0.6509597973484539,0.674850778676587,CSA35179.ogg,48124
0.04166532460394832,0.09415046895031359,0.01167781815937129,1.0,0.0,0.22930609628419096,0.6831863847752083,0.5991017496778374,0.06332668534791937,0.525295788689097,0.6676230497089727,0.8226345460440949,0.6307824046717448,0.5895917402583313,0.6085769874895206,0.5758604871934935,0.4550848847377331,0.5181873025652585,0.44086365691873236,0.4619067012363551,0.5289495711620833,0.48415496926467666,CSA35181.ogg,48124
0.11772096229161406,0.16051547558867257,0.09980092844502551,1.0,8.65044163445723e-06,0.2572942821248311,0.560413931060191,0.48707240573084554,0.11432133828426083,0.5936465642061995,0.6253211065057052,0.7811805374646763,0.6835193465631988,0.5242865446045653,0.632842589375097,0.5471883388474174,0.5274570761300815,0.556008448710576,0.4686436582422001,0.5434605644373648,0.571551925433903,0.601454520482049,CSA35183.ogg,48124
0.021412026346721562,0.13977206560639785,0.007447932709670848,1.0,0.0,0.27172672696949046,0.7163832563436412,0.657189407980382,0.12948746723883434,0.46187971136481387,0.6256779205415451,0.8139921320658681,0.6176552090716193,0.5480838351137263,0.6887153580772101,0.6295701701263363,0.523921394270434,0.5816703464131906,0.5725577459957542,0.5224901568274336,0.6187632653681769,0.5942449496022487,CSA35184.ogg,48124
0.03159764367321994,0.0697379101086547,0.012132321749849944,1.0,0.0,0.1829582244029792,0.6176697607002294,0.4399935480803211,0.04841890100050083,0.45677044118231575,0.6691515335464165,0.8517155153806032,0.687308706773681,0.5697390694991609,0.6202297611383844,0.537113819004283,0.49989184015201343,0.6109364024231732,0.5073710912528854,0.5825762722764366,0.5736266476152533,0.634106514520882,CSA35185.ogg,48124
0.18664690041843585,0.13332875429416358,0.09123745011729946,0.7946354395976677,0.0,0.2232643841559944,0.49636395831974345,0.3845574206596164,0.07438016901559749,0.6031455370978848,0.6538395205733151,0.8148401039820802,0.6889117364113405,0.530035585230853,0.5944540753457355,0.5002101929497722,0.5029365726371797,0.5452778184925542,0.4824583284187159,0.5081958206537173,0.5592048095791076,0.6176070534986359,CSA35187.ogg,48124
0.092495264411489,0.15219973667960202,0.094976007185376,1.0,8.3157245107195e-06,0.25052851359721207,0.6031999215517563,0.513398696206743,0.1095252749628858,0.5681903044858628,0.6464721169239287,0.7895293228740538,0.6271568329304549,0.5323271243650166,0.6587721403404634,0.5896824801282949,0.5236620343002711,0.5538823298754374,0.49427461244882875,0.49679878382158177,0.5277011711013062,0.6196517336337604,CSA35188.ogg,48124
0.3655132862451115,0.12071884698035834,0.07027834769986861,1.0,0.0,0.19669101102573924,0.46829210674404365,0.3356309783710377,0.04467754866537977,0.7505267054721877,0.6855623038362585,0.7864039136225801,0.6851034453547389,0.5122921036741305,0.5621010118342556,0.43721495376722186,0.4629438072857305,0.5177123789320004,0.4531974620371518,0.5337080739515353,0.6101934270936072,0.6325996906624278,CSA35190.ogg,48124
0.4451800098669883,0.19445045925496687,0.12299976975714332,1.0,0.0,0.23533631731064067,0.42659006667884075,0.3488215490813084,0.034762382755466066,0.6807785543377527,0.6284902123222668,0.8270090838320692,0.7736023330632846,0.5094168859315775,0.6307952453980357,0.5227094855143553,0.4350892235809311,0.5823664781741659,0.3815710527406932,0.5670650602856055,0.5583493382975305,0.4898578419688126,CSA36346.ogg,48124
0.27634520705269494,0.5439781967114556,0.33129548843724754,1.0,0.0,0.5682980795499356,0.5604305472181388,0.7368746872088365,0.2888131628252713,0.6700069465182321,0.4052678441728909,0.918333912559552,0.6820690629132413,0.4293347327178641,0.6862653349364854,0.47765403070260043,0.4607517407772298,0.5907558051130203,0.3932002154962666,0.5584876232998508,0.5941559966075868,0.5597077991150096,CSA04279.ogg,50186
0.2932652536413599,0.7704443124451398,0.7096364596870289,1.0,0.0,0.7466714068066679,0.7422824013258315,0.9179229880324763,0.2661726898776067,0.7593739104479305,0.3448935357986745,0.897219401158338,0.7153566009804053,0.6008183876206984,0.490394001342569,0.6894282560926792,0.4066809780228267,0.7008821722059831,0.3741532526578253,0.5608433436686778,0.6417431801740627,0.6604553643775304,CSA04299.ogg,50186
0.2791539304783574,0.2384253070093693,0.18071562608011826,0.5495799361615842,0.0,0.32681185460696455,0.3900671671477915,0.5030119701564404,0.020081103376942543,0.6359253610591954,0.3222305863678825,0.43644227996417384,0.6672641580552275,0.6561660653072514,0.9813954672839914,0.32594039820380916,0.35095638124464373,0.6687896219800004,0.5992879533773493,0.6519162444209423,0.34784991343498695,0.7508536560390427,CSA08353.ogg,50186
0.30322979253389004,0.27585103716930504,0.17524889409193542,0.1854819851645897,0.0,0.3540944043619811,0.4359545585824124,0.5269943998531099,0.03273263908168822,0.6552751623044057,0.3413497782303726,0.49515780240618396,0.7121338581562572,0.6179593900752465,1.0,0.31945776580885704,0.39108944410431007,0.7157255545185475,0.593123339546443,0.7202128759419011,0.3940696672400363,0.8315312918806678,CSA08495.ogg,50186
0.3347563138504393,0.01683541228418176,0.4473202143857682,1.0,0.0,0.2649883156780098,0.7332336255768048,0.5849467543652039,0.02844064950800109,0.6593546939091769,0.4852859088165464,0.8371333894047216,0.7361548194705926,0.5299775173479161,0.8222037988246469,0.39763237677918756,0.5193287592823908,0.5362541118751171,0.4235607967276053,0.6985146096541509,0.4729546306215602,0.9526430631486893,CSA14874.ogg,50186
0.24980072239032805,0.16664306206125043,0.020890133945461867,1.0,0.0,0.19374768351253285,0.3541831980688203,0.3013182409046896,0.1607129014520682,0.7233491791786484,0.7179351604700211,0.6198897542611298,0.6247531619352171,0.379654088462164,0.5790473966214028,0.4741937663145723,0.46710743474198363,0.5537190237078297,0.48671052366332784,0.5466584982628381,0.5525161447394491,0.6389518970552249,CSA18166.ogg,50186
0.19559718944863477,0.1508615436649082,0.006157394763915073,1.0,0.0,0.18315388053229362,0.36311018801337913,0.297497755357411,0.11335113856869374,0.7693337853803636,0.7307853208198601,0.592733228251964,0.6492024892767818,0.3805646148974444,0.6181979496787267,0.4824590844318523,0.5045394031858056,0.543730591511658,0.4892338471635698,0.5378974350947925,0.5699042241667258,0.6424882201791035,CSA18185.ogg,50186
0.10358608505738846,0.32708002292061344,0.14712202889794782,1.0,0.0,0.39553728896388707,0.6100916378730026,0.6282011707620279,0.45018846938613566,0.5681244292063848,0.5122604557336358,0.7535860236816688,0.6185532602325272,0.40621475888075326,0.4977751937517897,0.39449892993290764,0.3360831390487823,0.4397958318104339,0.3589024049251949,0.4006409148680431,0.4356179432188199,0.45892298904676104,CSA18191.ogg,50186
0.17077562423373285,0.1189897042124642,0.01522224625963442,1.0,0.0,0.1560462655460391,0.36082062841377927,0.2514516625673476,0.09814706183431152,0.6913655189469462,0.7309310442692756,0.6717237676842918,0.5860728082624167,0.3957176745551654,0.5687279123763185,0.5295743384122777,0.5193193660555392,0.6012956468059505,0.5221744494907187,0.5860647678039805,0.6068133479564278,0.7113767642459791,CSA18201.ogg,50186
0.23075914899503713,0.15875320181409808,0.011852340048134015,1.0,0.0,0.18115921526704662,0.3307476617951565,0.282639587540169,0.13612061115722082,0.7655613385381966,0.7464578115176884,0.5816262763731622,0.6346990848079301,0.3949783801686428,0.5994747070675615,0.5184563079669516,0.5194727031866448,0.5972767961074545,0.5128690368381899,0.5695595431153797,0.5821422913060278,0.6783666806029545,CSA18202.ogg,50186
0.07288111224362565,0.29947142175734465,0.48866268316592,1.0,0.0,0.4034441761900807,0.8513428080671689,0.8244217944246074,0.2173431355110648,0.5828443428747818,0.5741872963155442,0.8741779653949073,0.6306232644209715,0.5523737880923183,0.5290778064007696,0.5778407358671758,0.3812346608359341,0.624597481091298,0.3568861193299717,0.613391154618862,0.48956616120412777,0.7426072762633243,CSA18282.ogg,50186
0.5074511066986186,0.38200793512361475,0.2979207676150585,1.0,0.0,0.43534031704027226,0.48332878072332086,0.605213067042988,0.15361864987296708,0.8338836122509576,0.3547292804135818,0.6628102643848016,0.8177081013201885,0.41590999599826656,0.46592356924052625,0.6466427240199502,0.5261305199245427,0.46757181123785707,0.557901677301686,0.5027122426930968,0.6081682515009875,0.7508542200002795,CSA18916.ogg,50186
0.24411066684695437,0.4971930884464324,0.3002499050314922,1.0,0.0,0.5385128584174259,0.5733908471740722,0.7560588079083295,0.4059727162127006,0.8189501787085623,0.30916706018228574,0.6773637668521909,0.7176103460826855,0.40056576959462026,0.5524592632302561,0.6286966703814713,0.5289845580649123,0.5253993984354106,0.5281460843433161,0.5946003175240999,0.5827176715487017,0.7273183129186618,CSA20027.ogg,50186
